Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1664288572.1404266,41482,1664288572,140105698,world,0.7154452800750732,0.9444154500961304,0.8530851602554321,0.15633472800254822,0.5055414438247681,0.7556917071342468,0.3858981132507324
1664288572.1504211,41483,1664288572,150109584,world,0.7163640260696411,0.9486275911331177,0.8519091010093689,0.1624109297990799,0.5004367232322693,0.7589482069015503,0.38364505767822266
1664288572.150451,41484,1664288572,150148037,world,0.7175413966178894,0.9525677561759949,0.8494274616241455,0.16014181077480316,0.4974673390388489,0.7589524388313293,0.3884226977825165
1664288572.160383,41485,1664288572,160100636,world,0.7185407280921936,0.9565615653991699,0.8475988507270813,0.16219200193881989,0.49259740114212036,0.7611672282218933,0.3894430696964264
1664288572.1703687,41486,1664288572,170098692,world,0.7191658020019531,0.9600174427032471,0.8470432162284851,0.16931375861167908,0.48990073800086975,0.763670027256012,0.38488730788230896
1664288572.1803546,41487,1664288572,180107613,world,0.7201197743415833,0.9641374349594116,0.8450016379356384,0.171437069773674,0.4844190180301666,0.7667356133460999,0.3847910761833191
1664288572.1904016,41488,1664288572,190108018,world,0.7209181785583496,0.9675878286361694,0.8436324596405029,0.17314866185188293,0.4818086624145508,0.7678536176681519,0.3850726783275604
1664288572.2004232,41489,1664288572,200107314,world,0.7218192219734192,0.9712866544723511,0.8419461846351624,0.17549581825733185,0.4780827462673187,0.7697858810424805,0.38479575514793396
1664288572.2006407,41490,1664288572,200145712,world,0.7225933074951172,0.9746010303497314,0.8406245708465576,0.17773310840129852,0.4752008616924286,0.7712979912757874,0.3843105435371399
1664288572.2103953,41491,1664288572,210111024,world,0.7234252691268921,0.9780095815658569,0.8390741348266602,0.18056896328926086,0.47226640582084656,0.7728263139724731,0.3835345208644867
1664288572.2203634,41492,1664288572,220105094,world,0.7243518829345703,0.981083333492279,0.83769690990448,0.18225425481796265,0.47095006704330444,0.7741798758506775,0.381621778011322
1664288572.2303836,41493,1664288572,230108698,world,0.7249944806098938,0.984416127204895,0.8366838693618774,0.18574276566505432,0.46524617075920105,0.7762182950973511,0.3827933967113495
1664288572.2404444,41494,1664288572,240103814,world,0.7258259057998657,0.9872199296951294,0.8342811465263367,0.18012885749340057,0.4644434154033661,0.7779288291931152,0.38297852873802185
1664288572.250361,41495,1664288572,250104767,world,0.7263203263282776,0.9901130199432373,0.834115743637085,0.18630369007587433,0.4590173363685608,0.7822811007499695,0.3776642978191376
1664288572.260494,41496,1664288572,260103509,world,0.7270463109016418,0.9933190941810608,0.8327304124832153,0.18681086599826813,0.45597612857818604,0.7861905694007874,0.37295016646385193
1664288572.2605119,41497,1664288572,260142149,world,0.7276713252067566,0.995406985282898,0.8309740424156189,0.18290947377681732,0.45535382628440857,0.7874029874801636,0.3730868697166443
1664288572.2703514,41498,1664288572,270104814,world,0.728196918964386,0.9978583455085754,0.8310145735740662,0.1869242787361145,0.45023831725120544,0.791404664516449,0.36881348490715027
1664288572.280353,41499,1664288572,280104724,world,0.7286028861999512,1.0001214742660522,0.8298361897468567,0.1869419515132904,0.44998615980148315,0.7936441898345947,0.36427226662635803
1664288572.2903645,41500,1664288572,290105402,world,0.7293193936347961,1.0022358894348145,0.82928866147995,0.18721246719360352,0.444242388010025,0.7968548536300659,0.36417388916015625
1664288572.300432,41501,1664288572,300103524,world,0.7298139929771423,1.0045583248138428,0.8285015821456909,0.1883387267589569,0.44402337074279785,0.7977233529090881,0.3619518578052521
1664288572.3004897,41502,1664288572,300142389,world,0.7303120493888855,1.0063233375549316,0.8277204632759094,0.1881638914346695,0.43959176540374756,0.8007072806358337,0.36086180806159973
1664288572.3103535,41503,1664288572,310101537,world,0.7308462262153625,1.008129358291626,0.8269987106323242,0.18862563371658325,0.4378948211669922,0.8027326464653015,0.3581743836402893
1664288572.320363,41504,1664288572,320103826,world,0.7314627170562744,1.0098322629928589,0.8265048861503601,0.18980075418949127,0.4339037537574768,0.8050791621208191,0.3571423888206482
1664288572.3303583,41505,1664288572,330106699,world,0.7317682504653931,1.0110788345336914,0.8257639408111572,0.1888447403907776,0.43193602561950684,0.8066326975822449,0.35652869939804077
1664288572.3403833,41506,1664288572,340108707,world,0.7322008013725281,1.012494683265686,0.8251950740814209,0.18881793320178986,0.4313586950302124,0.8076178431510925,0.3550083041191101
1664288572.3503983,41507,1664288572,350104576,world,0.7327384948730469,1.0138572454452515,0.8246222734451294,0.18934889137744904,0.42729148268699646,0.8089685440063477,0.3565652370452881
1664288572.3504713,41508,1664288572,350143274,world,0.7331055998802185,1.0147418975830078,0.8241981267929077,0.18881677091121674,0.4277323782444,0.8096843957901001,0.35468941926956177
1664288572.36037,41509,1664288572,360105253,world,0.7335349917411804,1.0160255432128906,0.8237246870994568,0.19007720053195953,0.42611128091812134,0.8103851675987244,0.3543665111064911
1664288572.370336,41510,1664288572,370108121,world,0.7338876128196716,1.0172741413116455,0.8232977986335754,0.1907394975423813,0.4253496527671814,0.8111574649810791,0.35315677523612976
1664288572.3804255,41511,1664288572,380111888,world,0.734302282333374,1.0184718370437622,0.8227521777153015,0.19094796478748322,0.4240833818912506,0.8118259310722351,0.353031188249588
1664288572.390403,41512,1664288572,390105166,world,0.7346897721290588,1.0201470851898193,0.8223128318786621,0.19303269684314728,0.4195401668548584,0.8133105635643005,0.35390716791152954
1664288572.400463,41513,1664288572,400105769,world,0.7349082231521606,1.0205157995224,0.8221456408500671,0.19037623703479767,0.42247968912124634,0.8129851818084717,0.3525945842266083
1664288572.4004772,41514,1664288572,400144414,world,0.7353179454803467,1.0217381715774536,0.8214936256408691,0.19087167084217072,0.4210544228553772,0.8145800828933716,0.350343257188797
1664288572.410393,41515,1664288572,410118464,world,0.7356530427932739,1.0228017568588257,0.8211154937744141,0.19083145260810852,0.4196636378765106,0.8156974911689758,0.3494332730770111
1664288572.4203641,41516,1664288572,420071809,world,0.7359164357185364,1.0236835479736328,0.8206654191017151,0.19016367197036743,0.41746237874031067,0.8170251846313477,0.3493320643901825
1664288572.4303286,41517,1664288572,430079765,world,0.7362533807754517,1.0246108770370483,0.8202241063117981,0.18994855880737305,0.41628843545913696,0.8177936673164368,0.34905174374580383
1664288572.4403617,41518,1664288572,440073933,world,0.7369998693466187,1.0259143114089966,0.8196390271186829,0.19118408858776093,0.41525688767433167,0.8184999823570251,0.34794852137565613
1664288572.4503956,41519,1664288572,450078888,world,0.7373327016830444,1.0268217325210571,0.8192736506462097,0.19066350162029266,0.41462525725364685,0.8192601203918457,0.34719759225845337
1664288572.4504085,41520,1664288572,450107142,world,0.737667977809906,1.027126669883728,0.8192473649978638,0.18795454502105713,0.41785597801208496,0.8185375332832336,0.346505343914032
1664288572.4603684,41521,1664288572,460100701,world,0.7380126118659973,1.0279794931411743,0.8188526630401611,0.1871202141046524,0.416440486907959,0.8196675777435303,0.3459891378879547
1664288572.470355,41522,1664288572,470074837,world,0.7385711669921875,1.0287141799926758,0.8181078433990479,0.1858396679162979,0.41366997361183167,0.8224451541900635,0.343401700258255
1664288572.4803572,41523,1664288572,480075092,world,0.7388613224029541,1.0297017097473145,0.8177579641342163,0.18387609720230103,0.40912961959838867,0.8250548243522644,0.34363803267478943
1664288572.4904222,41524,1664288572,490113570,world,0.7386860847473145,1.0303821563720703,0.8177645802497864,0.18261300027370453,0.4106103777885437,0.8241240978240967,0.3447771668434143
1664288572.5004225,41525,1664288572,500108693,world,0.7389841079711914,1.0316003561019897,0.8172810673713684,0.1815403252840042,0.4069136083126068,0.8269855380058289,0.34286943078041077
1664288572.5004938,41526,1664288572,500146503,world,0.7390627264976501,1.0318928956985474,0.8171637058258057,0.17921406030654907,0.40501344203948975,0.826837956905365,0.3466779887676239
1664288572.510383,41527,1664288572,510107263,world,0.7390976548194885,1.0321184396743774,0.8172215223312378,0.1780906468629837,0.4051555395126343,0.827368438243866,0.34582388401031494
1664288572.5203867,41528,1664288572,520101774,world,0.7392478585243225,1.0326299667358398,0.817099928855896,0.1772795170545578,0.40413448214530945,0.828059732913971,0.34578096866607666
1664288572.53039,41529,1664288572,530095528,world,0.7393177151679993,1.0331825017929077,0.8169865608215332,0.17715227603912354,0.40298885107040405,0.8286784291267395,0.34570077061653137
1664288572.54037,41530,1664288572,540072279,world,0.7395147085189819,1.0339747667312622,0.8169193863868713,0.17941030859947205,0.4014766812324524,0.8297768235206604,0.34365537762641907
1664288572.5504818,41531,1664288572,550110086,world,0.7395976185798645,1.034213662147522,0.8169073462486267,0.17923200130462646,0.40109387040138245,0.8292166590690613,0.34554222226142883
1664288572.5505037,41532,1664288572,550150563,world,0.7395792603492737,1.0346019268035889,0.8167620301246643,0.1789105385541916,0.4000139832496643,0.8294841647148132,0.3463175892829895
1664288572.560414,41533,1664288572,560141017,world,0.7401045560836792,1.0348732471466064,0.8166577219963074,0.17863941192626953,0.40016332268714905,0.8308810591697693,0.3429199755191803
1664288572.5703702,41534,1664288572,570110018,world,0.7396735548973083,1.0351982116699219,0.8163309097290039,0.17667950689792633,0.39997512102127075,0.8307901620864868,0.34437188506126404
1664288572.5803704,41535,1664288572,580106639,world,0.7401248216629028,1.035894751548767,0.8162088394165039,0.17943315207958221,0.4011903703212738,0.8313416838645935,0.34017816185951233
1664288572.5904067,41536,1664288572,590106647,world,0.7404203414916992,1.0360398292541504,0.8160783648490906,0.1789148896932602,0.3997209668159485,0.8322069048881531,0.3400650918483734
1664288572.6004355,41537,1664288572,600110401,world,0.740607500076294,1.0366002321243286,0.8159821033477783,0.17983433604240417,0.4000309109687805,0.8329641819000244,0.33735063672065735
1664288572.6004894,41538,1664288572,600148676,world,0.7405920624732971,1.0365675687789917,0.8161132335662842,0.17934729158878326,0.3993060290813446,0.8318822979927063,0.3411175608634949
1664288572.6103778,41539,1664288572,610107216,world,0.7406502962112427,1.0368355512619019,0.8165830969810486,0.18165776133537292,0.3985252380371094,0.8305447101593018,0.344054639339447
1664288572.620379,41540,1664288572,620105195,world,0.7406969666481018,1.0370129346847534,0.8164907097816467,0.18166974186897278,0.39915844798088074,0.8300787806510925,0.3444385826587677
1664288572.6303744,41541,1664288572,630108768,world,0.7405299544334412,1.0374971628189087,0.8167458176612854,0.18295058608055115,0.3982906937599182,0.8293374180793762,0.34654438495635986
