Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1664288914.0003905,82282,1664288914,110104,world,0.6337878108024597,0.9749355316162109,0.8139153122901917,-0.029716206714510918,0.5676960945129395,0.8177052736282349,0.09053387492895126
1664288914.0104172,82283,1664288914,10109931,world,0.6338484287261963,0.9776049256324768,0.8130131959915161,-0.027598660439252853,0.5650820732116699,0.8208073973655701,0.07871349900960922
1664288914.0205076,82284,1664288914,20101994,world,0.6321706175804138,0.9807923436164856,0.8113868832588196,-0.028508076444268227,0.5536201000213623,0.82720547914505,0.09177819639444351
1664288914.0205235,82285,1664288914,20150468,world,0.6312124133110046,0.9833494424819946,0.8099242448806763,-0.026884673163294792,0.5439003705978394,0.8335152268409729,0.09328483790159225
1664288914.030402,82286,1664288914,30108437,world,0.6310624480247498,0.985733151435852,0.8091627955436707,-0.02426125295460224,0.5408028364181519,0.8360904455184937,0.08886301517486572
1664288914.0404358,82287,1664288914,40110182,world,0.6302998065948486,0.9883214235305786,0.8083598017692566,-0.01972098834812641,0.5319344997406006,0.8415039777755737,0.09234584867954254
1664288914.0504923,82288,1664288914,50127476,world,0.6294652223587036,0.99028080701828,0.8074063658714294,-0.0181714054197073,0.5261098742485046,0.8448346257209778,0.09556536376476288
1664288914.0603838,82289,1664288914,60108750,world,0.6292356848716736,0.9920666813850403,0.8069086074829102,-0.01576831191778183,0.5245888829231262,0.8461179137229919,0.0929650068283081
1664288914.0705168,82290,1664288914,70115829,world,0.6286798119544983,0.9934806823730469,0.8062572479248047,-0.013970526866614819,0.5194942951202393,0.8490349650382996,0.09523705393075943
1664288914.0705678,82291,1664288914,70151482,world,0.6285306215286255,0.9937884211540222,0.8062590956687927,-0.015218082815408707,0.5209030508995056,0.8485566973686218,0.0915418267250061
1664288914.080446,82292,1664288914,80156266,world,0.6278863549232483,0.9953323602676392,0.8052296042442322,-0.012487474828958511,0.5128781199455261,0.8529033064842224,0.09672665596008301
1664288914.0904295,82293,1664288914,90112600,world,0.627551794052124,0.9957755208015442,0.8049556612968445,-0.012891103513538837,0.5109457969665527,0.8542354106903076,0.09513173252344131
1664288914.100455,82294,1664288914,100108274,world,0.6276160478591919,0.9962395429611206,0.8048354387283325,-0.009646128863096237,0.5098482370376587,0.8550513982772827,0.09406829625368118
1664288914.1104696,82295,1664288914,110125804,world,0.6269567012786865,0.9957534074783325,0.8045512437820435,-0.011543281376361847,0.5065261125564575,0.856898307800293,0.09499138593673706
1664288914.1204684,82296,1664288914,120102201,world,0.6273459792137146,0.9952026009559631,0.8050681352615356,-0.008974798955023289,0.5073757171630859,0.8568184971809387,0.09138599783182144
1664288914.1205213,82297,1664288914,120136739,world,0.6269002556800842,0.994015634059906,0.8052419424057007,-0.007821044884622097,0.503137469291687,0.859021782875061,0.0941978171467781
1664288914.1304536,82298,1664288914,130107507,world,0.6264644265174866,0.9920799136161804,0.8058439493179321,-0.006168132182210684,0.4957873523235321,0.8629065752029419,0.0977199375629425
1664288914.140461,82299,1664288914,140120915,world,0.6266239285469055,0.9896493554115295,0.8066936731338501,-0.007807430345565081,0.49789100885391235,0.8616154193878174,0.09829720109701157
1664288914.150415,82300,1664288914,150110559,world,0.626643717288971,0.9873505234718323,0.807232677936554,-0.0057186828926205635,0.5009467601776123,0.8601930737495422,0.09532944113016129
1664288914.1604085,82301,1664288914,160107594,world,0.6265993118286133,0.9842548370361328,0.8080703616142273,-0.004886115901172161,0.5000190138816833,0.8608089089393616,0.09468424320220947
1664288914.1705632,82302,1664288914,170139261,world,0.6264196634292603,0.9798752069473267,0.8096800446510315,-0.006725347600877285,0.497829407453537,0.8614974617958069,0.09971385449171066
1664288914.170644,82303,1664288914,170177435,world,0.6264936327934265,0.9756526947021484,0.8111008405685425,-0.005157640669494867,0.4963942766189575,0.862537145614624,0.09795807301998138
